url,views,days,name
https://www.triphobo.com/tripplans/madrid-trip-plan-54ee57800c1d0a3e4e000a8f,174,2 Days,2 Day Madrid  Itinerary
https://www.triphobo.com/tripplans/madrid-trip-plan-554216c9f9c2e5fb46000152,174,2 Days,Trip to Madrid
https://www.triphobo.com/tripplans/europe-itinerary-from-los-angeles-567faa1b9bd33ed45a000319,174,10 Days,"Trip to Paris, Brussels, Barcelona, Madrid, Amsterdam"
https://www.triphobo.com/tripplans/spain-trip-from-kuala-lumpur-55781a46fbc2e5915c000516,173,17 Days,"Trip to Barcelona, Valencia, Madrid, Seville"
https://www.triphobo.com/tripplans/madrid-salamanca-toledo-itinerary-5675ba619bd33ee302000070,173,15 Days,"Trip to Madrid, Salamanca, Toledo"
https://www.triphobo.com/tripplans/spain-itinerary-from-piscataway-township-56a6472e8427a5c603000134,173,14 Days,"Trip to Barcelona, Madrid, Seville, Murcia, Lanzarote, Ibiza, Toledo, Malaga, Santiago De Compostela, Marbella"
https://www.triphobo.com/tripplans/paris-madrid-trip-from-bangalore-54d2f81bfbc2e53c76000fe8,170,2 Days,"Trip to Paris, Madrid"
https://www.triphobo.com/tripplans/spain-trip-from-delhi-55d4292aa6e4d0aa59000453,170,7 Days,"Trip to Barcelona, Valencia, Madrid, Seville, Ibiza"
https://www.triphobo.com/tripplans/spain-itinerary-from-bangalore-561e6a848527a5d80e000057,170,12 Days,"Trip to Barcelona, Bilbao, Madrid, Seville, Palma De Mallorca, Salamanca, Toledo"
https://www.triphobo.com/tripplans/london-paris-madrid-itinerary-from-pittsburgh-5698e5459bd33e0a6b000332,170,11 Days,"Trip to Paris, London, Madrid"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-545522c36162636465666768,169,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/spain-trip-from-delhi-55c0c5d100fc94347c000119,169,8 Days,"Trip to Madrid, Seville, Cordoba, Malaga"
https://www.triphobo.com/tripplans/spain-itinerary-from-piscataway-township-56a64b505acb70ce31000a62,169,14 Days,"Trip to Barcelona, Madrid, Seville, Ibiza, Toledo, Malaga, Marbella"
https://www.triphobo.com/tripplans/italy-monaco-spain-itinerary-from-sydney-5643ff2e9bd33e5a60000906,168,25 Days,"Trip to Rome, Venice, Monaco, Naples, Barcelona, Valencia, Madrid"
https://www.triphobo.com/tripplans/spain-portugal-itinerary-from-delhi-568e3d8e45616e500a000006,168,15 Days,"Trip to Barcelona, Madrid, Seville, Lisbon, Pamplona, Ibiza"
https://www.triphobo.com/tripplans/europe-asia-itinerary-from-whakatane-56a6ba037647192b6f000bff,168,30 Days,"Trip to Istanbul, Barcelona, Madrid, Lisbon, Hong Kong"
https://www.triphobo.com/tripplans/spain-france-italy-trip-from-madrid-55a7e30f00fc94660e00093b,167,20 Days,"Trip to Paris, Rome, Venice, Florence, Madrid"
https://www.triphobo.com/tripplans/spain-portugal-itinerary-from-hyderabad-56a903e78e4719886d00047c,166,12 Days,"Trip to Barcelona, Valencia, Madrid, Seville, Lisbon, Toledo, Malaga"
https://www.triphobo.com/tripplans/europe-africa-itinerary-from-los-angeles-56ab077e914719ee4d000379,166,36 Days,"Trip to Paris, London, Barcelona, Madrid, Amsterdam, Lisbon, Reykjavik, Marrakesh, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54424c2c6162636465666768,165,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-5461a24c616263646566670d,165,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/madrid/itinerary-from-spjald-5676bdb08427a5f622000375,165,5 Days,Trip to Madrid
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-546ee9a36162636465666768,164,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/spain-itinerary-from-mumbai-567900b18a46cb73420009e9,164,13 Days,"Trip to Barcelona, Madrid, Seville, San Sebastian, Salamanca, Toledo, Malaga, Santiago De Compostela, Marbella"
https://www.triphobo.com/tripplans/europe-itinerary-from-amsterdam-565545788427a5d1670000ce,163,14 Days,"Trip to Berlin, Salzburg, Bruges, Barcelona, Madrid, Prague, Dresden, Budapest, Innsbruck"
https://www.triphobo.com/tripplans/europe-itinerary-from-fairfield-569738638427a541490007a4,162,13 Days,"Trip to Paris, Rome, London, Madrid"
https://www.triphobo.com/tripplans/madrid-trip-from-barcelona-54ddcf86f9c2e59f230000d1,161,2 Days,Let's Go To Madrid For Valentine's Day
https://www.triphobo.com/tripplans/madrid-trip-from-venice-55b1c49aef616e9c1d001165,161,16 Days,Trip to Madrid
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-5462859d6162636465666768,160,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/madrid-trip-from-chennai-552647a80c1d0a4e3b000088,160,4 Days,Trip to Madrid
https://www.triphobo.com/tripplans/porto-lisbon-itinerary-from-adelaide-5623363c3216f5d930000167,160,16 Days,"Trip to Porto, Lisbon"
https://www.triphobo.com/tripplans/spain-itinerary-from-mumbai-56ed48e08527a54a1e0008bf,160,9 Days,"Trip to Barcelona, Madrid, Seville, Ibiza"
https://www.triphobo.com/tripplans/madrid-marrakesh-lisbon-trip-from-bangalore-558d2d3ff9c2e52f5200022f,159,13 Days,"Trip to Madrid, Lisbon, Marrakesh"
https://www.triphobo.com/tripplans/madrid/itinerary-from-atlanta-56206c7bbb6928f160000649,159,21 Days,Trip to Madrid
https://www.triphobo.com/tripplans/spain-itinerary-from-barcelona-562ee0a28527a52406000529,158,15 Days,"Trip to Granada, Valencia, Madrid, Palma De Mallorca, Alicante"
https://www.triphobo.com/tripplans/europe-itinerary-from-dublin-56bce8bb8e4719911e000d18,158,18 Days,"Trip to Paris, Rome, Florence, Barcelona, Madrid, Amsterdam"
https://www.triphobo.com/tripplans/spain-itinerary-from-dublin-5698040269ab717a1900090f,157,10 Days,"Trip to Barcelona, Valencia, Madrid, Seville, Ibiza, Toledo, Malaga"
https://www.triphobo.com/tripplans/europe-itinerary-5675f3bfa6d46dcc72000032,156,18 Days,"Trip to Paris, Venice, Brussels, Barcelona, Madrid, Amsterdam, Crete"
https://www.triphobo.com/tripplans/spain-itinerary-from-mumbai-56ed47a56ad56d26250017cd,156,9 Days,"Trip to Barcelona, Madrid, Seville, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-trip-plan-52c54c796162636465666768,155,3 Days,"Trip to Barcelona, Madrid"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54d17a7c6162636465666768,155,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/europe-trip-from-delhi-55d2fa8a00fc94045d000a5e,155,15 Days,"Trip to Paris, Vienna, Zurich, Barcelona, Madrid, Innsbruck"
https://www.triphobo.com/tripplans/paris-bruges-madrid-itinerary-from-los-angeles-5630313e3216f5bb6d000360,155,13 Days,"Trip to Paris, Bruges, Madrid"
https://www.triphobo.com/tripplans/europe-itinerary-from-ottawa-563958e08527a5dd78000008,155,9 Days,"Trip to Rome, London, Brussels, Barcelona, Valencia, Madrid, Stockholm, Amsterdam, Oslo"
https://www.triphobo.com/tripplans/europe-north-america-itinerary-from-los-angeles-5681e56385e482db110003bd,155,29 Days,"Trip to New York City, Athens, Naples, Barcelona, Madrid, Santorini, Mykonos, Positano"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54462e266162636465666768,154,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54557b2f6162636465666768,154,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-5462d0aa610def0001d90000,154,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/madrid-istanbul-itinerary-567b96408a46cb09630006e4,154,12 Days,"Trip to Istanbul, Madrid"
https://www.triphobo.com/tripplans/spain-portugal-france-itinerary-from-mumbai-56a74db68e47191c7c000554,154,11 Days,"Trip to Paris, Barcelona, Madrid, Seville, Lisbon"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-itinerary-from-nashville-56c5f1b8c8ed6ed54100036e,153,16 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54cd7fb9616263646566677b,152,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-philadelphia-trip-from-philadelphia-55c7ee08531f71395400014f,152,9 Days,"Trip to Philadelphia, Barcelona, Madrid"
https://www.triphobo.com/tripplans/madrid-lisbon-barcelona-itinerary-from-munich-568e1c3d69ab716e0a00042f,151,11 Days,"Trip to Barcelona, Madrid, Lisbon"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54d969386162636465666768,150,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/madrid-trip-plan-55deb2c890067012420002db,150,6 Days,Trip to Madrid
https://www.triphobo.com/tripplans/spain-portugal-germany-itinerary-from-new-york-city-56534a8ca6d46d427f000226,150,19 Days,"Trip to Berlin, Bilbao, Madrid, Lisbon, Nuremberg"
https://www.triphobo.com/tripplans/spain-itinerary-from-london-56aab3c35acb703341000af2,150,8 Days,"Trip to Barcelona, Madrid, Ibiza, Palma De Mallorca"
https://www.triphobo.com/tripplans/barcelona-madrid-trip-plan-53b209b16162079c00000f00,149,3 Days,"Trip to Barcelona, Madrid"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54654f9b6162636465660def,149,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-546ef18b6162636465666768,149,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54b4c87d6162636465666768,149,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/spain-india-trip-from-delhi-55bae0d81aa23c84430005ee,149,8 Days,"Trip to Delhi, Barcelona, Valencia, Madrid, Seville, Ibiza"
https://www.triphobo.com/tripplans/spain-itinerary-from-hyderabad-55f8651c8527a5db340000d6,148,8 Days,"Trip to Barcelona, Madrid, Seville, Ibiza, Malaga"
https://www.triphobo.com/tripplans/madrid-barcelona-seville-itinerary-56ba19375acb70f215000761,148,12 Days,"Trip to Barcelona, Madrid, Seville"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54daa7b96162633b2c0000a0,147,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/madrid-trip-from-dhaka-54f15443fbc2e5243a001837,147,5 Days,Trip to Madrid
https://www.triphobo.com/tripplans/barcelona-madrid-trip-plan-52ffdcb8610e7e0002820000,146,3 Days,"Trip to Barcelona, Madrid"
https://www.triphobo.com/tripplans/madrid-seville-trip-plan-54d0cdb9f9c2e5d503000168,146,2 Days,"Trip to Madrid, Seville"
https://www.triphobo.com/tripplans/madrid-lisbon-trip-from-providence-5556aa31fbc2e5d310000988,146,11 Days,"Trip to Madrid, Lisbon"
https://www.triphobo.com/tripplans/portugal-spain-itinerary-from-new-york-city-569d81d0a6d46d712c0001d1,146,14 Days,"Trip to Barcelona, Madrid, Seville, Lisbon"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-549b15a86162636465666768,145,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/europe-trip-from-dubai-55ec15a4f3a73d6a6b0000ec,145,18 Days,"Trip to Paris, Rome, Vienna, Zurich, Madrid, Prague, Frankfurt"
https://www.triphobo.com/tripplans/europe-itinerary-from-buenos-aires-5646611f8427a5625c0011cf,145,16 Days,"Trip to Paris, Berlin, Madrid, Lisbon"
https://www.triphobo.com/tripplans/barcelona-madrid-trip-plan-52ed6b766162636465666768,144,3 Days,"Trip to Barcelona, Madrid"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-5444911f6162636465666768,144,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-5489bdda6162636465666768,144,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54c11b976162636465666768,144,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/europe-itinerary-from-toronto-563e1f2aa6d46d9a6000018d,144,14 Days,"Trip to Paris, London, Madrid, Lisbon"
https://www.triphobo.com/tripplans/europe-itinerary-56c8962f8427a5bb180007b7,144,13 Days,"Trip to Paris, Berlin, Rome, Venice, Bruges, Brussels, Zurich, Barcelona, Madrid, Amsterdam"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-5456a4246162636465666768,143,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54daa8636162636465666768,143,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/spain-itinerary-from-wayzata-56049e918427a53a200007b5,143,11 Days,"Trip to Madrid, Seville, Toledo, Malaga"
https://www.triphobo.com/tripplans/portugal-spain-itinerary-from-atlanta-5674a176a6d46d78280007a8,143,12 Days,"Trip to Barcelona, Madrid, Seville, Lisbon, Minorca, Ibiza, Faro"
https://www.triphobo.com/tripplans/europe-itinerary-from-trivandrum-56a90b84764719847e0007c0,143,16 Days,"Trip to Paris, Rome, Venice, Vienna, London, Milan, Zurich, Geneva, Barcelona, Madrid"
https://www.triphobo.com/tripplans/madrid-malaga-itinerary-from-barcelona-56b2ae71dd853ab1010003bb,143,7 Days,"Trip to Madrid, Malaga"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-5438dc7f6162636465666768,142,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-5462564a6162636465666768,142,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/europe-itinerary-from-delhi-56a64102914719a13a000a75,142,30 Days,"Trip to Paris, Rome, Hamburg, Athens, Zurich, Madrid, Amsterdam, Prague, Lisbon, Budapest"
https://www.triphobo.com/tripplans/barcelona-madrid-trip-plan-544f880c6162636465666768,141,3 Days,"Trip to Barcelona, Madrid"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-546e96876162636465665676,141,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-547e83806162636465666768,141,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/spain-itinerary-from-bangalore-564897a2654acb630f0001a1,141,11 Days,"Trip to Barcelona, Madrid, Seville, Ibiza, Malaga, Santiago De Compostela"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-5456e3ae6162636465666768,140,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/europe-itinerary-from-new-york-city-56872b548527a5263300006e,140,21 Days,"Trip to Paris, Berlin, Rome, Venice, London, Munich, Dublin, Madrid, Palermo"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54b3a5cf6162636465666768,139,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/greece-spain-trip-from-berlin-554cb612fbc2e5a25a0002b7,139,15 Days,"Trip to Athens, Barcelona, Madrid, Santorini"
https://www.triphobo.com/tripplans/barcelona-madrid-trip-plan-524a6c026162636465666768,138,3 Days,"Trip to Barcelona, Madrid"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-546e89676162636465666768,138,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54c564776162636465666768,138,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/madrid-trip-from-montevideo-55328b80fbc2e54966000496,138,8 Days,Trip to Madrid
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-547da2c16162636465666768,137,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54daa2e16162636465666768,137,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-trip-plan-52ccfe086162636465666768,136,3 Days,"Trip to Barcelona, Madrid"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54d0234d6162636465666768,136,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/europe-itinerary-from-glasgow-56a3942b754719a647000274,136,25 Days,"Trip to Paris, Rome, Salzburg, Florence, Brussels, Cork, Dublin, Madrid, Pula, Budapest"
https://www.triphobo.com/tripplans/barcelona-madrid-trip-plan-544a380f6162636465666768,135,3 Days,"Trip to Barcelona, Madrid"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54649d016162636465666768,135,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54a690376162636465666768,135,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54c2f73d6162636465666768,135,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54d2bf726162636465666709,135,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/europe-itinerary-from-denver-56a27ac52a1af54506000015,135,14 Days,"Trip to Paris, London, Barcelona, Madrid, Lisbon"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-543faaa46162636465666768,134,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-546f7a426162636465666768,134,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-548a2b4c61626319f50005a2,134,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54b3cf796162636407a30001,134,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54d01baf6162636465666768,134,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/spain-italy-united-states-trip-from-chicago-55ed2d4d00fc949935000424,134,9 Days,"Trip to Rome, New York City, Madrid, Chicago"
https://www.triphobo.com/tripplans/barcelona-madrid-trip-plan-53114a15616263643fa80000,133,3 Days,"Trip to Barcelona, Madrid"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54622c646162636465666768,133,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-549c06566162636465666768,133,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/spain-itinerary-5675e81d85e482cb72000397,133,10 Days,"Trip to Barcelona, Granada, Madrid, Seville"
https://www.triphobo.com/tripplans/spain-portugal-itinerary-from-seattle-56bf73e5c8ed6ecc5a000d08,133,10 Days,"Trip to Barcelona, Madrid, Seville, Lisbon, Albufeira"
https://www.triphobo.com/tripplans/barcelona-madrid-trip-plan-524b367c6162636465666768,132,3 Days,"Trip to Barcelona, Madrid"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-547c37a96162636465666768,132,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-548a79046162636465666768,132,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54c21c711dce000216000000,132,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54c40b516162636465666768,132,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/madrid-seville-barcelona-trip-from-washington-d-c-5518161cfbc2e5bd130002ed,132,9 Days,"Trip to Barcelona, Madrid, Seville"
https://www.triphobo.com/tripplans/spain-trip-from-manchester-55b2b6fcef616eee4700043c,132,8 Days,"Trip to Barcelona, Madrid, Seville, Benidorm"
https://www.triphobo.com/tripplans/spain-itinerary-from-college-park-56197b7586ccbe0d4e000830,132,8 Days,"Trip to Barcelona, Valencia, Madrid, Seville"
https://www.triphobo.com/tripplans/spain-itinerary-from-mumbai-568cb8a585e482f222000dcc,132,10 Days,"Trip to Barcelona, Granada, Madrid, Seville, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-trip-plan-52736ec16162636465663562,131,3 Days,"Trip to Barcelona, Madrid"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-5439373d6162636465666768,131,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-546eba876162636465666768,131,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/portugal-spain-trip-from-madrid-5545c381f9c2e5526900019f,131,12 Days,"Trip to Madrid, Seville, Lisbon, Cordoba"
https://www.triphobo.com/tripplans/spain-itinerary-from-philadelphia-5672c4508427a51a3300031d,131,16 Days,"Trip to Barcelona, Granada, Valencia, Madrid, Seville, Toledo"
https://www.triphobo.com/tripplans/barcelona-madrid-trip-plan-536c4bfe6110a70003620000,130,3 Days,"Trip to Barcelona, Madrid"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-548a126d616219f500053700,130,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54b1a6cd6162636465666768,130,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54d175296162636465666768,130,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/madrid-trip-from-bangalore-556f01fbf9c2e56840000235,130,4 Days,Trip to Madrid
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54d177ac6162636465666768,129,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-paris-madrid-trip-from-miami-55dbe605f3a73dd03700093c,129,13 Days,"Trip to Paris, Barcelona, Madrid"
https://www.triphobo.com/tripplans/portugal-spain-itinerary-from-hyderabad-56839efc69ab71bd0d0003b7,129,8 Days,"Trip to Barcelona, Madrid, Seville, Lisbon"
https://www.triphobo.com/tripplans/spain-itinerary-from-bangalore-56b9e082c8ed6e09590005d3,129,8 Days,"Trip to Barcelona, Madrid, Seville, Ibiza, Malaga"
https://www.triphobo.com/tripplans/europe-itinerary-from-istanbul-56c8c3d08f47196c4f001071,129,15 Days,"Trip to Paris, Berlin, Bruges, Brussels, Barcelona, Madrid, Amsterdam, Prague"
https://www.triphobo.com/tripplans/barcelona-madrid-trip-plan-5336710d6162636465604b00,128,3 Days,"Trip to Barcelona, Madrid"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-5464e08d6162636465666768,128,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-trip-plan-548911286162636465666768,128,3 Days,"Trip to Barcelona, Madrid"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54d16ab06162636465666768,128,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54d6bf0959860000be000000,128,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54dbf3686162636465666768,128,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/madrid-itinerary-53b57e1ce70545fd0d000000,127,1 Day,Trip to Madrid
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54588f766162636465666768,127,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-5462bd2f6162636465666768,127,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-trip-plan-546f34686162636465666768,127,3 Days,"Trip to Barcelona, Madrid"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54c1866161621dce00017100,127,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54dbf0fc6162636465666768,127,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/monaco-france-spain-trip-from-toronto-55d7da446446cb5d0e0003e9,127,10 Days,"Trip to Paris, Monaco, Barcelona, Madrid"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-545022946162636465666768,126,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-547d5e8e6162636465666768,126,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54d95f916162636465666768,126,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-trip-plan-533ac44061624a240000cb00,125,3 Days,"Trip to Barcelona, Madrid"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54551e136162636465666768,125,4 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/barcelona-madrid-trip-plan-54d568206162636465666768,125,3 Days,"Trip to Barcelona, Madrid"
https://www.triphobo.com/tripplans/spain-trip-from-delhi-55616a44fbc2e59116000231,125,7 Days,"Trip to Barcelona, Valencia, Madrid, Seville"
https://www.triphobo.com/tripplans/barcelona-madrid-trip-plan-548983066162636465666768,124,3 Days,"Trip to Barcelona, Madrid"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-54cf0a606162636465666768,124,3 Days,"Trip to Barcelona, Madrid, Ibiza"
https://www.triphobo.com/tripplans/spain-itinerary-from-mumbai-5607fa094e7a6ff25d000242,124,10 Days,"Trip to Barcelona, Granada, Madrid, Seville, Ibiza"
https://www.triphobo.com/tripplans/spain-itinerary-563a8ac49bd33eeb02001171,124,7 Days,"Trip to Madrid, San Sebastian, Toledo, Santiago De Compostela"
https://www.triphobo.com/tripplans/spain-itinerary-from-bangalore-56c0027e9047192266000086,124,10 Days,"Trip to Barcelona, Madrid, Ibiza, Marbella"
https://www.triphobo.com/tripplans/europe-itinerary-from-chicago-573adaa14e8231967b00094f,124,20 Days,"Trip to Paris, Rome, Venice, London, Brussels, Zurich, Geneva, Barcelona, Madrid, Amsterdam"
https://www.triphobo.com/tripplans/barcelona-madrid-trip-plan-531136dd6162636465666768,123,3 Days,"Trip to Barcelona, Madrid"
https://www.triphobo.com/tripplans/barcelona-madrid-ibiza-trip-plan-548983ba6162636465666768,123,4 Days,"Trip to Barcelona, Madrid, Ibiza"
